timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250175142,0.11376953,-0.085510254,-0.99224854,-0.328125,-0.578125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,134
1696250175182,0.111816406,-0.09063721,-0.9939575,-0.28125,-0.390625,0.03125,Respeck,Lying down on stomach,-1,s2091784,,135
1696250175222,0.1015625,-0.08355713,-0.9990845,-0.484375,-0.453125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,136
1696250175262,0.11645508,-0.08721924,-0.9951782,-0.578125,-0.375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,137
1696250175302,0.10839844,-0.08013916,-0.99176025,-0.3125,-0.5,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,138
1696250175342,0.107666016,-0.090148926,-0.9961548,-0.5625,-0.46875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,139
1696250175382,0.114746094,-0.08502197,-0.9932251,-0.40625,-0.515625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,140
1696250175422,0.10864258,-0.08477783,-0.9985962,-0.453125,-0.578125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,141
1696250175462,0.110839844,-0.085998535,-0.9985962,-0.328125,-0.4375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,142
1696250175502,0.107177734,-0.08917236,-0.99884033,-0.390625,-0.34375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,143
1696250175542,0.1081543,-0.08306885,-0.9951782,-0.34375,-0.59375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,144
1696250175582,0.11425781,-0.08087158,-0.99346924,-0.359375,-0.453125,-0.296875,Respeck,Lying down on stomach,-1,s2091784,,145
1696250175622,0.11010742,-0.08721924,-0.99420166,-0.296875,-0.484375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,146
1696250175662,0.107666016,-0.08795166,-0.9981079,-0.34375,-0.34375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,147
1696250175702,0.10986328,-0.08673096,-0.989563,-0.328125,-0.5,0.0,Respeck,Lying down on stomach,-1,s2091784,,148
1696250175742,0.10668945,-0.09112549,-0.99005127,-0.359375,-0.359375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,149
1696250175782,0.11206055,-0.090148926,-1.0005493,-0.640625,-0.578125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,150
1696250175822,0.111328125,-0.0869751,-0.99346924,-0.421875,-0.4375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,151
1696250175862,0.11425781,-0.08282471,-0.9968872,-0.578125,-0.3125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,152
1696250175902,0.10839844,-0.08843994,-0.99176025,-0.15625,-0.453125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,153
1696250175942,0.11279297,-0.08502197,-0.99664307,-0.4375,-0.609375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,154
1696250175982,0.11010742,-0.08453369,-0.9981079,-0.296875,-0.546875,0.03125,Respeck,Lying down on stomach,-1,s2091784,,155
1696250176022,0.106933594,-0.08843994,-0.9968872,-0.46875,-0.421875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,156
1696250176062,0.111816406,-0.08770752,-0.99884033,-0.484375,-0.546875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,157
1696250176102,0.114990234,-0.08795166,-0.99346924,-0.28125,-0.546875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,158
1696250176142,0.10473633,-0.08746338,-0.99468994,-0.65625,-0.453125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,159
1696250176182,0.103271484,-0.09136963,-0.9932251,-0.359375,-0.453125,0.09375,Respeck,Lying down on stomach,-1,s2091784,,160
1696250176222,0.114990234,-0.085998535,-0.9956665,-0.484375,-0.421875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,161
1696250176262,0.11401367,-0.0869751,-0.99176025,-0.3125,-0.59375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,162
1696250176302,0.11279297,-0.08355713,-0.99664307,-0.328125,-0.421875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,163
1696250176342,0.10986328,-0.08917236,-0.9949341,-0.34375,-0.453125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,164
1696250176382,0.107666016,-0.08868408,-0.99053955,-0.5625,-0.421875,0.03125,Respeck,Lying down on stomach,-1,s2091784,,165
1696250176422,0.111083984,-0.08355713,-0.9961548,-0.5,-0.390625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,166
1696250176462,0.111083984,-0.08428955,-0.99786377,-0.34375,-0.375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,167
1696250176502,0.107421875,-0.08477783,-0.99468994,-0.421875,-0.390625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,168
1696250176542,0.099853516,-0.08502197,-0.9973755,-0.59375,-0.40625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,169
1696250176582,0.11450195,-0.08917236,-0.99957275,-0.34375,-0.46875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,170
1696250176622,0.10864258,-0.08428955,-0.99884033,-0.65625,-0.40625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,171
1696250176662,0.11230469,-0.08477783,-0.99102783,-0.28125,-0.359375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,172
1696250176702,0.110839844,-0.08062744,-0.9902954,-0.375,-0.53125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,173
1696250176742,0.1105957,-0.0881958,-0.99591064,-0.46875,-0.5625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,174
1696250176782,0.10913086,-0.08721924,-0.9902954,-0.421875,-0.59375,-0.25,Respeck,Lying down on stomach,-1,s2091784,,175
1696250176822,0.11035156,-0.08843994,-0.99713135,-0.5625,-0.3125,0.0,Respeck,Lying down on stomach,-1,s2091784,,176
1696250176862,0.111816406,-0.08087158,-0.9944458,-0.21875,-0.640625,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,177
1696250176902,0.10888672,-0.07867432,-0.9981079,-0.40625,-0.515625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,178
1696250176942,0.115234375,-0.08380127,-0.99542236,-0.359375,-0.46875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,179
1696250176982,0.11376953,-0.0881958,-0.99298096,-0.4375,-0.5,-0.125,Respeck,Lying down on stomach,-1,s2091784,,180
1696250177022,0.107666016,-0.086242676,-0.99884033,-0.1875,-0.625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,181
1696250177062,0.10888672,-0.08453369,-0.9973755,-0.484375,-0.375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,182
1696250177102,0.111083984,-0.08648682,-0.99224854,-0.390625,-0.359375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,183
1696250177142,0.114746094,-0.08306885,-0.99664307,-0.421875,-0.59375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,184
1696250177182,0.10595703,-0.08843994,-0.9963989,-0.578125,-0.1875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,185
1696250177222,0.107910156,-0.085510254,-0.9902954,-0.265625,-0.46875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,186
1696250177262,0.10546875,-0.09259033,-0.98516846,-0.28125,-0.390625,-0.25,Respeck,Lying down on stomach,-1,s2091784,,187
1696250177302,0.10986328,-0.090148926,-0.99664307,-0.328125,-0.484375,0.046875,Respeck,Lying down on stomach,-1,s2091784,,188
1696250177342,0.107421875,-0.08404541,-1.0015259,-0.421875,-0.328125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,189
1696250177382,0.107421875,-0.082336426,-1.0003052,-0.5,-0.53125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,190
1696250177422,0.10961914,-0.08062744,-0.9937134,-0.234375,-0.515625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,191
1696250177462,0.10595703,-0.08355713,-0.991272,-0.3125,-0.421875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,192
1696250177502,0.10864258,-0.081604004,-0.99591064,-0.359375,-0.625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,193
1696250177542,0.107421875,-0.07940674,-0.99420166,-0.421875,-0.484375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,194
1696250177582,0.109375,-0.08306885,-0.99420166,-0.46875,-0.3125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,195
1696250177622,0.10668945,-0.08355713,-1.000061,-0.59375,-0.5,-0.296875,Respeck,Lying down on stomach,-1,s2091784,,196
1696250177662,0.110839844,-0.08770752,-1.0005493,-0.953125,-0.359375,-0.28125,Respeck,Lying down on stomach,-1,s2091784,,197
1696250177702,0.11303711,-0.08355713,-0.9981079,-0.796875,-0.3125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,198
1696250177742,0.10839844,-0.08526611,-0.9932251,-0.734375,-0.421875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,199
1696250177782,0.1081543,-0.08892822,-0.99176025,-0.671875,-0.375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,200
1696250177822,0.11010742,-0.08868408,-0.9961548,-0.4375,-0.40625,-0.328125,Respeck,Lying down on stomach,-1,s2091784,,201
1696250177862,0.10839844,-0.08380127,-0.9985962,-0.34375,-0.46875,-0.375,Respeck,Lying down on stomach,-1,s2091784,,202
1696250177902,0.10620117,-0.089416504,-0.99102783,-0.25,-0.46875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,203
1696250177942,0.10668945,-0.085754395,-0.9915161,-0.53125,-0.515625,0.046875,Respeck,Lying down on stomach,-1,s2091784,,204
1696250177982,0.111083984,-0.08843994,-1.0015259,-0.71875,-0.4375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,205
1696250178022,0.10498047,-0.089904785,-0.9990845,-0.59375,-0.546875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,206
1696250178062,0.10888672,-0.0881958,-0.99664307,-0.25,-0.53125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,207
1696250178102,0.11206055,-0.08453369,-0.99591064,-0.59375,-0.359375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,208
1696250178142,0.1027832,-0.085998535,-1.0005493,-0.359375,-0.625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,209
1696250178182,0.11010742,-0.08673096,-0.9932251,-0.453125,-0.546875,0.015625,Respeck,Lying down on stomach,-1,s2091784,,210
1696250178222,0.107421875,-0.085998535,-0.9951782,-0.296875,-0.59375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,211
1696250178262,0.107421875,-0.08868408,-0.9920044,-0.203125,-0.46875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,212
1696250178302,0.111328125,-0.08331299,-1.0020142,-0.375,-0.390625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,213
1696250178342,0.11230469,-0.08892822,-0.9927368,-0.28125,-0.484375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,214
1696250178382,0.11254883,-0.08428955,-0.99053955,-0.234375,-0.640625,0.0,Respeck,Lying down on stomach,-1,s2091784,,215
1696250178422,0.111572266,-0.07965088,-1.0039673,-0.703125,-0.375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,216
1696250178462,0.107666016,-0.08477783,-0.9976196,-0.59375,-0.5,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,217
1696250178502,0.10644531,-0.08770752,-0.99298096,-0.4375,-0.421875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,218
1696250178542,0.10644531,-0.09136963,-0.989563,-0.375,-0.53125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,219
1696250178582,0.10424805,-0.08404541,-0.9961548,-0.5,-0.609375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,220
1696250178622,0.10546875,-0.09063721,-0.9961548,-0.59375,-0.40625,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,221
1696250178662,0.104003906,-0.086242676,-0.9963989,-0.484375,-0.5,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,222
1696250178702,0.10864258,-0.08648682,-0.99102783,-0.359375,-0.453125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,223
1696250178742,0.10644531,-0.09210205,-0.9951782,-0.421875,-0.34375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,224
1696250178782,0.11254883,-0.07867432,-1.000061,-0.453125,-0.34375,0.0625,Respeck,Lying down on stomach,-1,s2091784,,225
1696250178822,0.1105957,-0.08648682,-0.99786377,-0.671875,-0.40625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,226
1696250178862,0.107910156,-0.0881958,-0.99420166,-0.359375,-0.59375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,227
1696250178902,0.10961914,-0.0869751,-0.99835205,-0.375,-0.5,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,228
1696250178942,0.11791992,-0.08380127,-0.99346924,-0.484375,-0.46875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,229
1696250178982,0.11303711,-0.08795166,-0.9907837,-0.453125,-0.359375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,230
1696250179022,0.10546875,-0.08770752,-0.9944458,-0.4375,-0.484375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,231
1696250179062,0.10961914,-0.086242676,-0.99591064,-0.40625,-0.734375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,232
1696250179102,0.107421875,-0.082092285,-0.9937134,-0.640625,-0.296875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,233
1696250179142,0.110839844,-0.082092285,-0.9956665,-0.234375,-0.609375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,234
1696250179182,0.1081543,-0.08526611,-1.000061,-0.375,-0.390625,0.0625,Respeck,Lying down on stomach,-1,s2091784,,235
1696250179222,0.11035156,-0.08306885,-0.99176025,-0.28125,-0.5,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,236
1696250179262,0.10668945,-0.08648682,-0.9961548,-0.28125,-0.421875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,237
1696250179302,0.11010742,-0.08282471,-0.9998169,-0.4375,-0.4375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,238
1696250179342,0.107177734,-0.08477783,-0.9915161,-0.515625,-0.5625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,239
1696250179382,0.10595703,-0.089416504,-0.9944458,-0.5,-0.34375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,240
1696250179422,0.10498047,-0.07989502,-0.98809814,-0.3125,-0.46875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,241
1696250179462,0.10522461,-0.085510254,-0.9963989,-0.515625,-0.453125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,242
1696250179502,0.10620117,-0.08917236,-0.9937134,-0.59375,-0.546875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,243
1696250179542,0.114990234,-0.09259033,-0.99664307,-0.59375,-0.5,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,244
1696250179582,0.11621094,-0.078430176,-0.991272,-0.203125,-0.453125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,245
1696250179622,0.107910156,-0.09283447,-1.0007935,-0.390625,-0.453125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,246
1696250179662,0.10449219,-0.08721924,-0.9956665,-0.46875,-0.453125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,247
1696250179702,0.107910156,-0.0869751,-0.9944458,-0.546875,-0.46875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,248
1696250179742,0.107910156,-0.08770752,-0.9998169,-0.53125,-0.5625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,249
1696250179782,0.11303711,-0.085998535,-1.0020142,-0.375,-0.46875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,250
1696250179822,0.10839844,-0.089904785,-0.99102783,-0.359375,-0.484375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,251
1696250179862,0.10473633,-0.08770752,-0.9985962,-0.171875,-0.53125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,252
1696250179902,0.10424805,-0.090148926,-0.99420166,-0.46875,-0.53125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,253
1696250179942,0.11376953,-0.08428955,-0.99713135,-0.28125,-0.28125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,254
1696250179982,0.11230469,-0.089660645,-0.99713135,-0.34375,-0.3125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,255
1696250180022,0.10961914,-0.08673096,-0.9951782,-0.171875,-0.375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,256
1696250180062,0.10571289,-0.08648682,-0.9956665,-0.328125,-0.53125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,257
1696250180102,0.10888672,-0.08258057,-0.99102783,-0.359375,-0.5625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,258
1696250180142,0.10571289,-0.08331299,-0.99884033,-0.453125,-0.4375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,259
1696250180182,0.10668945,-0.085998535,-0.9998169,-0.296875,-0.453125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,260
1696250180222,0.115234375,-0.0869751,-1.006897,-0.609375,-0.296875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,261
1696250180262,0.10888672,-0.08770752,-0.99102783,-0.1875,-0.515625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,262
1696250180302,0.106933594,-0.08746338,-0.9961548,-0.28125,-0.5,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,263
1696250180342,0.10546875,-0.08721924,-0.98883057,-0.234375,-0.5625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,264
1696250180382,0.1081543,-0.08135986,-0.9949341,-0.40625,-0.515625,-0.265625,Respeck,Lying down on stomach,-1,s2091784,,265
1696250180422,0.10864258,-0.07940674,-0.987854,-0.109375,-0.53125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,266
1696250180462,0.11303711,-0.08502197,-1.0020142,-0.796875,-0.578125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,267
1696250180502,0.10522461,-0.07720947,-0.99224854,-0.734375,-0.765625,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,268
1696250180542,0.10449219,-0.08135986,-0.9981079,-0.671875,-0.6875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,269
1696250180582,0.111816406,-0.08355713,-0.9961548,-0.734375,-0.53125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,270
1696250180622,0.10888672,-0.08355713,-0.99102783,-0.71875,-0.703125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,271
1696250180662,0.10839844,-0.08428955,-0.9932251,-0.703125,-0.5625,-0.28125,Respeck,Lying down on stomach,-1,s2091784,,272
1696250180702,0.11767578,-0.0881958,-0.9976196,-0.90625,-0.5625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,273
1696250180742,0.10961914,-0.08526611,-0.99957275,-0.984375,-0.609375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,274
1696250180782,0.107177734,-0.08673096,-0.9968872,-0.546875,-0.625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,275
1696250180822,0.114990234,-0.08795166,-1.0100708,-1.171875,-0.21875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,276
1696250180862,0.10839844,-0.08502197,-0.97540283,-0.03125,-0.4375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,277
1696250180902,0.1081543,-0.08868408,-1.0012817,0.0625,-0.484375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,278
1696250180942,0.115722656,-0.08331299,-0.99224854,-0.296875,-0.328125,-0.265625,Respeck,Lying down on stomach,-1,s2091784,,279
1696250180982,0.11230469,-0.08795166,-1.0020142,-0.484375,-0.59375,0.03125,Respeck,Lying down on stomach,-1,s2091784,,280
1696250181022,0.1105957,-0.08428955,-0.99420166,-0.453125,-0.5625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,281
1696250181062,0.10913086,-0.08428955,-0.99468994,-0.546875,-0.421875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,282
1696250181102,0.11279297,-0.08428955,-0.9927368,-0.296875,-0.4375,0.03125,Respeck,Lying down on stomach,-1,s2091784,,283
1696250181142,0.111572266,-0.0881958,-0.9949341,-0.296875,-0.40625,0.0625,Respeck,Lying down on stomach,-1,s2091784,,284
1696250181182,0.115234375,-0.089416504,-0.99053955,-0.1875,-0.46875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,285
1696250181222,0.11376953,-0.090148926,-1.003479,-0.546875,-0.265625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,286
1696250181262,0.10668945,-0.085510254,-0.9968872,-0.34375,-0.453125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,287
1696250181302,0.10961914,-0.082336426,-0.9907837,-0.359375,-0.4375,-0.296875,Respeck,Lying down on stomach,-1,s2091784,,288
1696250181342,0.10839844,-0.089904785,-0.99664307,-0.484375,-0.40625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,289
1696250181382,0.111083984,-0.08477783,-0.99346924,-0.359375,-0.3125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,290
1696250181422,0.111328125,-0.09136963,-0.99786377,-0.421875,-0.34375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,291
1696250181462,0.107177734,-0.090148926,-0.9885864,-0.25,-0.5,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,292
1696250181502,0.11254883,-0.085754395,-0.9963989,-0.390625,-0.421875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,293
1696250181542,0.10595703,-0.082092285,-0.99713135,-0.171875,-0.390625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,294
1696250181582,0.11401367,-0.08770752,-1.0037231,-0.578125,-0.484375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,295
1696250181622,0.107666016,-0.09283447,-0.9932251,-0.328125,-0.421875,-0.125,Respeck,Lying down on stomach,-1,s2091784,,296
1696250181662,0.11230469,-0.08526611,-0.9939575,-0.390625,-0.359375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,297
1696250181702,0.10595703,-0.08795166,-0.98638916,-0.15625,-0.546875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,298
1696250181742,0.10864258,-0.08868408,-1.0020142,-0.734375,-0.296875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,299
1696250181782,0.10839844,-0.09039307,-0.9968872,-0.5,-0.4375,0.078125,Respeck,Lying down on stomach,-1,s2091784,,300
1696250181822,0.107666016,-0.08428955,-0.989563,-0.140625,-0.59375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,301
1696250181862,0.107666016,-0.0869751,-0.9956665,-0.25,-0.46875,0.0625,Respeck,Lying down on stomach,-1,s2091784,,302
1696250181902,0.10620117,-0.08721924,-1.000061,-0.296875,-0.390625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,303
1696250181942,0.10595703,-0.08453369,-0.99713135,-0.46875,-0.546875,-0.125,Respeck,Lying down on stomach,-1,s2091784,,304
1696250181982,0.11376953,-0.089660645,-1.0032349,-0.296875,-0.5,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,305
1696250182022,0.109375,-0.085998535,-0.9907837,-0.359375,-0.5,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,306
1696250182062,0.10913086,-0.08428955,-1.0003052,-0.390625,-0.421875,0.03125,Respeck,Lying down on stomach,-1,s2091784,,307
1696250182102,0.11425781,-0.07672119,-0.9981079,-0.4375,-0.390625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,308
1696250182142,0.10888672,-0.089416504,-0.9932251,-0.265625,-0.46875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,309
1696250182182,0.10229492,-0.08917236,-0.99005127,-0.421875,-0.46875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,310
1696250182222,0.10668945,-0.08306885,-0.9981079,-0.4375,-0.28125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,311
1696250182262,0.10864258,-0.08648682,-0.99420166,-0.59375,-0.4375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,312
1696250182302,0.111816406,-0.08502197,-0.9949341,-0.265625,-0.4375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,313
1696250182342,0.109375,-0.082092285,-0.9961548,-0.359375,-0.515625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,314
1696250182382,0.11352539,-0.08306885,-0.99102783,-0.296875,-0.515625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,315
1696250182422,0.107177734,-0.0869751,-0.9961548,-0.5625,-0.40625,0.03125,Respeck,Lying down on stomach,-1,s2091784,,316
1696250182462,0.115234375,-0.08111572,-0.99420166,-0.515625,-0.328125,-0.3125,Respeck,Lying down on stomach,-1,s2091784,,317
1696250182502,0.10595703,-0.08502197,-0.9944458,-0.4375,-0.578125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,318
1696250182542,0.109375,-0.08380127,-0.99420166,-0.28125,-0.546875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,319
1696250182582,0.111328125,-0.08843994,-1.000061,-0.4375,-0.359375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,320
1696250182622,0.10913086,-0.086242676,-0.9968872,-0.421875,-0.578125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,321
1696250182662,0.11035156,-0.08306885,-0.9944458,-0.3125,-0.53125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,322
1696250182702,0.1105957,-0.08770752,-0.99884033,-0.4375,-0.40625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,323
1696250182742,0.10986328,-0.08428955,-0.99468994,-0.46875,-0.578125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,324
1696250182782,0.11279297,-0.08673096,-0.9973755,-0.59375,-0.484375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,325
1696250182822,0.107666016,-0.08673096,-0.99468994,-0.640625,-0.359375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,326
1696250182862,0.11254883,-0.08062744,-0.9968872,-0.234375,-0.71875,0.03125,Respeck,Lying down on stomach,-1,s2091784,,327
1696250182902,0.10595703,-0.086242676,-0.99346924,-0.328125,-0.546875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,328
1696250182942,0.111083984,-0.08648682,-1.000061,-0.703125,-0.546875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,329
1696250182982,0.111572266,-0.08258057,-0.9990845,-0.09375,-0.59375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,330
1696250183022,0.10449219,-0.08648682,-0.99591064,-0.171875,-0.546875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,331
1696250183062,0.10449219,-0.08087158,-1.0022583,-0.28125,-0.34375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,332
1696250183102,0.1105957,-0.085754395,-0.9951782,-0.515625,-0.3125,-0.265625,Respeck,Lying down on stomach,-1,s2091784,,333
1696250183142,0.11450195,-0.08770752,-0.99713135,-0.375,-0.53125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,334
1696250183182,0.107421875,-0.085510254,-0.99591064,-0.40625,-0.5,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,335
1696250183222,0.107177734,-0.08477783,-0.99664307,-0.546875,-0.40625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,336
