,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
724,724,1695831014018,0.1105957,-1.3740845,-0.16778564,4.625,2.1875,5.421875,935,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
725,725,1695831014058,0.13989258,-1.0327759,-0.23150635,-3.921875,-6.015625,-0.484375,936,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
726,726,1695831014098,0.21264648,-0.8850708,-0.24932861,-12.890625,-8.609375,-3.671875,937,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
727,727,1695831014138,0.27026367,-0.81134033,-0.06890869,-5.53125,-21.84375,-4.375,938,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
728,728,1695831014178,-0.08154297,-0.95196533,0.059265137,-14.09375,-19.46875,5.65625,939,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
729,729,1695831014218,-0.24047852,-0.89508057,-0.006652832,-15.578125,-24.015625,-1.734375,940,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
730,730,1695831014258,-0.09741211,-0.7000122,-0.058654785,-6.59375,-23.0625,-17.046875,941,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
731,731,1695831014298,-0.05126953,-0.6465454,-0.066223145,-4.34375,-12.109375,-5.78125,942,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
732,732,1695831014338,-0.045410156,-0.6968384,0.0028686523,-5.015625,-12.875,10.796875,943,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
733,733,1695831014378,-0.08911133,-0.88067627,0.04949951,-10.703125,-8.5,16.75,944,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
734,734,1695831014418,-0.17041016,-0.9212036,0.024597168,-14.03125,-5.875,7.953125,945,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
735,735,1695831014458,-0.13256836,-0.9866333,0.0914917,-2.171875,-0.75,-5.46875,946,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
736,736,1695831014498,-0.09716797,-1.0159302,0.1449585,6.765625,4.671875,-0.6875,947,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
737,737,1695831014538,-0.084228516,-1.1135864,0.1305542,2.125,-2.15625,-1.046875,948,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
738,738,1695831014578,-0.11010742,-1.2839966,0.12713623,11.296875,-1.875,0.125,949,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
739,739,1695831014618,0.07763672,-1.367981,-0.03692627,23.875,-8.65625,5.6875,950,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
740,740,1695831014658,0.0068359375,-1.5540161,-0.20709229,29.640625,1.90625,-3.015625,951,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
741,741,1695831014698,-0.045654297,-1.154602,-0.36260986,-0.390625,-4.84375,-14.453125,952,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
742,742,1695831014738,-0.057128906,-0.8838501,-0.3098755,-10.234375,12.4375,-15.109375,953,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
743,743,1695831014778,-0.008300781,-0.75494385,-0.25958252,9.875,16.96875,-9.0,954,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
744,744,1695831014818,-0.1315918,-0.8945923,-0.3110962,17.734375,16.375,6.609375,955,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
745,745,1695831014858,-0.24072266,-0.9055786,-0.25054932,-6.5625,16.0,11.515625,956,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
746,746,1695831014898,-0.18676758,-0.8140259,-0.101867676,0.890625,15.0,-0.5625,957,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
747,747,1695831014938,-0.11352539,-0.7925415,-0.08013916,5.453125,17.8125,-4.8125,958,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
748,748,1695831014978,-0.032226562,-0.80914307,-0.11090088,0.078125,14.3125,-3.21875,959,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
749,749,1695831015018,-0.078125,-0.75006104,-0.089904785,-8.703125,13.265625,7.09375,960,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
750,750,1695831015058,-0.1538086,-0.7163696,-0.21710205,-9.84375,13.890625,5.125,961,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
751,751,1695831015098,-0.12768555,-0.87506104,-0.10699463,9.09375,-1.140625,-8.25,962,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
752,752,1695831015138,-0.12695312,-0.9824829,-0.03717041,14.34375,1.515625,-0.53125,963,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
753,753,1695831015178,-0.29125977,-0.9793091,-0.15118408,-0.09375,-1.375,11.015625,964,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
754,754,1695831015218,-0.33422852,-1.0657349,-0.18560791,-5.890625,-4.765625,6.625,965,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
755,755,1695831015258,-0.3269043,-1.2114868,-0.18756104,1.84375,0.703125,3.5,966,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
756,756,1695831015298,-0.26245117,-1.1575317,-0.29986572,2.171875,-1.671875,1.375,967,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
757,757,1695831015338,0.10058594,-1.336731,-0.3201294,-5.0,0.765625,-1.75,968,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
758,758,1695831015378,0.20458984,-1.4771118,-0.1038208,10.640625,4.96875,11.21875,969,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
759,759,1695831015418,0.16186523,-1.0772095,-0.206604,0.484375,-9.0625,3.984375,970,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
